-1479.3846132168817,-1040.3778662900183,2415.725227782552
-1425.3742642752952,-1001.8943211069686,2323.032050839516
-729.6259938334737,-513.0203476836122,1191.2395542370282
-251.85455432347734,-177.57498762882324,410.8673832260604
-403.8537463341818,-284.49898000643793,658.6807298109843
-1278.7282946854696,-901.2550082666834,2085.9473461587695
-1741.7419664082756,-1225.6255905580572,2839.815209602304
-1248.186357241083,-881.2694581918371,2037.436575542052
-291.16862164445786,-205.51424724566527,475.26927520143573
-828.0801346812456,-584.3657815207631,1351.6735688493966
-1288.0244130332833,-907.0228703263972,2101.0697640437475
-1279.427005060015,-901.4222986762395,2087.3980076664852
-405.5310407227397,-286.33321494894636,662.1109354659685
-1280.6403831482917,-901.2942153677765,2089.093264126011
-1004.6066558519431,-707.8633115894776,1639.479921710751
-1280.7489093698046,-901.1867685671668,2089.4815023057213
-746.5588868116308,-525.9042259054318,1218.509112335627
-1287.193524345996,-906.0143861024801,2100.5837542491304
-400.0425698671313,-281.9547970399135,653.1427005900966
-1276.7389272499004,-899.1560015593888,2084.0158924536468
-1127.2323298497572,-793.5610998151146,1839.7743297073478
-1280.5567991437672,-901.308916534325,2089.9797616949954
-1189.4034732055634,-838.0529261473245,1941.9306398492763
-1492.493546713366,-1051.159439567562,2436.6254865883716
-479.39039984033445,-338.3214857135121,783.2147956011537
-1093.4231258441223,-771.240572030439,1786.0820114034186
-1014.3058101437819,-715.5219936990625,1657.0848334617865
-1285.0741132713936,-905.1318348283706,2098.6822120014735
-1374.6052217462002,-969.0375429643929,2245.6875700505952
-1286.5088512470877,-905.8189179202616,2101.01309624821
-1467.1380618215558,-1033.2552834715914,2396.2382699818877
-402.3442808884207,-283.11474941435364,657.0245042294963
-525.1482920796403,-369.6335925785229,857.6654889029536
-1333.3833919029726,-938.948511573686,2178.0923062098523
-1679.5847140808316,-1185.2847350711206,2740.9726892573035
-1641.1804102465653,-1158.478016380735,2679.447141229737
-402.1695534156218,-283.6290920067406,656.5461942989571
-1818.7388348936115,-1280.2712951566916,2967.763338536077
-1128.8512457611932,-796.2718122745451,1843.7894750657642
-1377.4996800990953,-970.8286230119606,2249.619673897868
-1844.8320817496037,-1301.000146720933,3013.693977808454
-1722.2027634685578,-1216.026415854723,2814.8676718368397
-601.6674489196268,-423.52966651247453,982.4467640249596
-1253.2010583062015,-881.8481148163086,2046.0778630058192
-1284.3995316933876,-905.4652046148665,2098.6219423433304
-1580.081877941262,-1111.9984115045236,2580.6566955124263
-1825.0208320788688,-1286.892113441082,2977.5504754430713
-463.7925134818865,-327.0336294030969,756.7619391167023
-2012.02842285101,-1417.403321466712,3282.080059909298
-1210.7010544713498,-852.8599896335618,1975.1379471753128
-1927.2982775957562,-1360.5505246722284,3146.4195726731186
-528.562489551162,-372.4715930909277,862.5703921392342
-2011.6041505038772,-1415.5663062691497,3281.560667791656
-1280.041322895103,-901.9045957789426,2089.4526780168403
-1424.0582060355803,-1004.119674583267,2325.688012968568
-1724.9377463683888,-1215.7901395525641,2816.800740233461
-1455.473067535092,-1026.231098128135,2377.264933219959
-1283.7567650752367,-904.02531448079,2096.24912380833
-1995.1284500544082,-1407.9444662366518,3260.480046242528
-1286.9541565195611,-906.4116709627527,2102.1696424005177
-1277.5603807519087,-899.3983228037846,2084.581470505202
-1650.283863554667,-1163.3179002517181,2696.1956313234227
-1869.1397269091096,-1319.7880618786053,3054.6694551184455
-1490.6034857605418,-1049.6360175604668,2434.1376848248897
-1098.479563211116,-775.6658627578286,1793.2680516093583
-1833.618520310732,-1294.7292969215057,2993.5841313176256
-1285.9394723315668,-905.1142461859611,2097.610441878587
-402.4786624287511,-283.38253395319714,656.6377224459404
-1398.040445358432,-986.6991643404438,2282.6957187845765
-403.0478028201406,-283.8423987869857,657.6363186319945
-1288.780059366617,-907.7131480186813,2102.9669111419666
-1286.4987982907578,-907.8916551137336,2100.892813959612
-299.19875821218915,-210.7754020296352,488.3184353848908
-1467.7142075790116,-1034.2823660150293,2395.768907581204
-1792.3288932212618,-1262.8550664515392,2925.5522312307276
-1208.1848315644934,-853.1083087075525,1974.1243241411723
-1014.4712780594765,-715.6601986461552,1657.4616370402944
-1649.4721460833982,-1163.9829444464474,2695.316044387343
-1332.9137566734173,-941.1705702326428,2178.5131963056033
-1286.6647685457174,-906.1675380881644,2101.3726178813704
-1374.9853188955544,-969.3159131519734,2246.7614422098873
-251.12299616859084,-176.96556812057534,410.327338663197
-1842.024428042981,-1296.197925849591,3003.694187652711
-402.5379118183429,-283.9466344027061,656.9442206658207
-1841.4015970744533,-1295.8937223814598,3003.269265537254
-1287.534800956024,-909.1608128987821,2102.516877002886
-680.1200616255729,-479.2945874951185,1111.2245364862622
-1817.8488074590016,-1279.7159499555023,2966.328251542736
-739.6105799099769,-520.6146978640894,1206.9706475900273
-1333.4556015011508,-939.6940665108256,2178.7669560320483
-870.429699748851,-613.29511591042,1422.0559473869514
-1481.6404745110015,-1044.809864332014,2420.0027208180227
-1889.2276929641744,-1330.7075443275503,3085.3852960990494
-1188.1889136688953,-837.2114236767178,1939.9346215290157
-1206.1603602439793,-850.6652799590661,1968.345887082361
-1479.5082233361004,-1046.6661761382463,2415.7981942284227
-1006.8267169072519,-712.0871621756015,1644.0972629399105
-681.294051618508,-482.1763814788481,1112.8223273849428
-942.4619599059488,-667.2027221774397,1539.8274342840327
-121.81912200483195,-86.27780604535039,199.06552534233128
-1196.5873750833475,-846.0997072082938,1954.3481018022337
-1102.6320783327114,-779.3103460049908,1800.7601003892773
-972.521843733915,-688.9164543543736,1589.5921644533064
-1211.1061891726993,-855.786412468927,1977.9985149375357
-676.8040726870536,-478.4361568548664,1105.5780807458268
-745.766552173463,-527.8672408090179,1218.8514324512728
-1196.9731080796716,-845.7461984367856,1955.257769342505
-1586.0929636542014,-1122.7234418247301,2592.594729535718
-942.0968935263043,-667.2215108433597,1540.2336535147174
-1640.2458155630575,-1158.5295976270868,2679.311407472722
-1083.488465663436,-765.6911248546814,1770.308368963478
-1251.004306952297,-885.0994142991937,2044.9945730323814
-1376.2435390050302,-972.7761265941521,2249.0266534866596
-400.91244033200365,-283.14671997458686,655.0137195553864
-401.8558143598526,-283.8261236730785,656.677373116268
-1277.1875114311156,-904.4618200927633,2088.9288944778295
-1196.0109440505764,-845.4732704905838,1955.2660642669798
-1001.6355557845634,-707.7651864775186,1637.492579633803
-1000.4879178562453,-707.6715791383654,1636.3636628079096
-1899.740271385174,-1345.3131153288073,3108.411737686107
-594.5777571277229,-419.89721384556344,972.0164856094278
-1208.2719917750178,-854.0224615666622,1975.841297778282
-403.0054839638828,-284.7524182749584,658.9501924028752
-647.8393314547727,-458.08226161815844,1059.7806426208995
-1244.1886333862744,-881.2447331638489,2032.4597572772398
-398.92705795993885,-282.5873079927057,651.8351275482067
-818.014927791221,-579.5382349778662,1337.8936209106312
-1424.1643000269255,-1008.7149826017593,2330.8536922806975
-1578.4901045042586,-1116.7760956439383,2580.8281738037513
-1421.6118642352506,-1006.7644336075819,2322.0715696057036
-937.5664197518017,-662.7382058540219,1530.6004829999297
-672.9658818402107,-476.73596498898723,1099.7176594716866
-1482.957841822303,-1048.6860431217867,2421.980065312197
-582.9694909406905,-412.820402090484,952.556956542522
-1184.895281794517,-836.9525660362173,1935.840962370111
-1832.980432491493,-1294.8363854675329,2995.2293040274053
-1481.9498026582044,-1048.3360145795627,2422.868423063937
-1248.911969224556,-882.4495810163982,2041.3285550922374
-1513.8322495642656,-1071.4936373377102,2475.8512777480087
-1316.9242756203923,-930.1628674578272,2152.440726130189
-936.7369382554263,-662.5982022305539,1531.816132769459
-1207.3089789598705,-853.0308997502368,1973.5374845135186
-1374.9970002461944,-972.8519075513811,2249.4466566488845
-1524.0880495132744,-1079.0505946708388,2494.169454442226
-608.2355366717261,-430.5232936356435,993.6850256546792
-1655.2036558242798,-1172.4908712846152,2705.217130355667
-1482.985312201735,-1048.4985381814072,2423.1272960301753
-1247.5244614090211,-881.5710554934587,2040.3847979484533
-1918.5733816180002,-1355.331253570881,3134.557585333817
-406.54130272559644,-287.2573245753773,663.6101065751145
-745.4190051454267,-527.6147963954622,1217.6263389712876
-1653.8687757346647,-1168.6519182224317,2700.2216027413224
-684.380560874219,-483.64316691818095,1117.9214750063709
-1657.729762045138,-1173.9896182037623,2710.0361705004852
-1658.7181929254054,-1174.6044179504156,2711.6826032451986
-1198.4610173526787,-847.3542697101869,1958.5576256717952
-1526.1467601898762,-1077.792850966353,2493.177929950982
-1820.2843931384134,-1286.132101011887,2974.1850465064585
-1138.3185223968528,-804.164086053419,1860.4315630306012
-1041.5876555956552,-735.7632506905824,1702.4543414251093
-314.9700539271316,-222.44554216359478,514.8001752745055
-680.1569326440803,-481.5747441755437,1112.6876703107225
-1916.076004313993,-1353.8372617234256,3127.849110812898
-1652.7478188578752,-1168.01812894872,2700.757711922254
-1801.6278001376527,-1273.4070416772463,2945.151950907546
-2006.2769698595425,-1418.8395866761448,3280.942738289031
-1475.9832799502112,-1043.1647280075808,2410.783265814289
-1267.273561655284,-897.180414018623,2070.458452712198
-403.2781706876417,-284.81753066329617,658.8472364413964
-680.3454726920377,-481.5173352154657,1111.310276060305
-1201.1639210158803,-849.2980205386667,1963.0162548772062
-1125.1247541179496,-794.8501310691424,1838.2296798134091
-818.5136143876584,-578.305874472851,1337.3868231430372
-1357.0292311292528,-960.7445609681698,2220.708845781314
-399.7777607741785,-282.34534600187015,653.2088579822242
-314.6977714556135,-223.44829035804617,514.502574793443
-906.0747734112135,-642.1708165384779,1480.6200961338407
-402.73009767364204,-285.6416894696329,658.3121038641103
-1328.5997963467566,-942.039950027213,2171.6881224158305
-1420.6385462653159,-1006.8664911918108,2321.9526265627273
-400.4717685364596,-284.6254043072367,655.1611783932758
-2093.9347895574415,-1486.1049602021574,3424.1013147923863
-399.61991244677273,-283.86851240175264,653.7268377828254
-1111.770062373791,-788.3225141501687,1817.6289336422465
-401.769417215913,-284.9924614022992,656.9375641231858
-1737.9698261626627,-1233.2300163947355,2842.4412683394817
-1228.643639782427,-872.2356519902982,2009.8357061342062
-1037.949424117875,-737.4286122166282,1698.3562063592738
-675.3704672634877,-478.60759545593555,1104.2092294056517
-1035.5041891164303,-735.820540240931,1694.663447092246
-232.16361711827236,-164.64954883458313,379.71027534546914
-746.5594240794971,-530.2651202867559,1221.6611946136888
-652.7562224884001,-462.59566209098904,1067.4798338365179
-432.5634389231351,-307.1267204544679,707.899934328306
-1121.641689701498,-795.3660214335727,1834.9254261747874
-434.2930260054723,-308.48462980653335,710.8974650117851
-1212.485151979015,-860.7771892115389,1984.405133386275
-673.8504952970559,-477.6956606890863,1102.3979667805563
-1121.8415583979186,-795.7893831738563,1835.7108252208416
-1523.0246338628729,-1080.7414079560142,2492.508082876776
-1812.9195249932177,-1288.4367545478524,2968.7361283851797
-744.5230548342832,-528.6846294654282,1218.9567284421169
-1191.4973735399844,-845.4871071791952,1950.40842529392
-745.2835128955036,-528.3436447254655,1219.785576714158
-1193.5850635748543,-846.8122480022729,1954.128710470072
-1191.0801519239687,-846.868412196778,1951.5140553858357
-1908.8142103245934,-1355.9962406440563,3126.5803030643533
-524.5515898946256,-372.915839195126,859.5087651520956
-1791.8081164040486,-1273.399988708814,2935.72396376927
-1420.9181595002237,-1008.0358947948718,2326.9136030347922
-1187.965005369725,-844.449694504807,1943.083749109936
-745.6055444232557,-530.0062974482448,1220.278925055166
-400.05094788297015,-284.2529690531288,654.9643625821573
-44.855397460075906,-31.898992416544495,73.46082164024145
-1711.8613776383088,-1215.38869014491,2803.1363399405086
-1240.2025173448435,-881.4194815057218,2030.2097716996868
-1104.2317577106753,-784.6244165825204,1809.2698124906242
-868.6323622861433,-615.8635161689621,1419.4408349826838
-1130.192963501165,-801.1461426934346,1846.6864526357922
-1237.1097812011963,-877.5449997165416,2022.149097065697
-402.8775598899935,-285.7070706111017,658.5036561532388
-1421.1922061642897,-1007.4448529647289,2323.25716371555
-1329.484541973117,-942.8890644513781,2173.9119894890964
-286.5371021107481,-203.30009781237086,468.6831045837163
-675.7594329902503,-478.9220415162486,1104.918780925271
-1820.7670394052016,-1290.9362087751583,2978.1161540599323
-1314.284728550463,-931.5621115119463,2149.9351208373714
-1122.4168617602604,-795.467410763998,1836.1956869232424
-2028.845711713475,-1441.561811976669,3321.9354893061422
-559.329727677653,-396.55244311434757,915.2853821519888
-1210.440571826143,-860.6465627144923,1982.8855671659412
-1980.2650108058906,-1405.5420786264453,3240.758767411065
-1968.5560078225428,-1395.6328569549742,3221.0536747352057
-1334.4838933925892,-946.5088896560783,2184.4918685045714
-1024.4512423953072,-728.0436394254855,1678.3436746310413
-941.8269261514489,-668.5531865461514,1539.5651888857908
-1610.8915752420094,-1145.4938885864237,2636.1521802442885
-1502.7939289788849,-1065.1592837048158,2456.8855231070934
-1037.948904202635,-737.4906693770303,1698.4744904677623
-1239.258801957372,-879.2742541958715,2028.4596362975858
-1795.3125341783343,-1275.3043973430333,2940.8711705268606
-1650.3775102171046,-1169.7912894089586,2697.7150564074445
-743.4486253211971,-527.6789066617932,1216.497788163901
-754.752832802855,-535.7954232348233,1235.3009867958513
-1792.0678584219768,-1274.097764656961,2936.2406780112674
-1985.9156769042024,-1408.8565416362221,3246.179597436917
-1647.718350499718,-1168.2361654743302,2693.218953624771
-1425.562421178192,-1010.4224109722737,2330.0610100203235
-1969.8694443983586,-1396.4493493446107,3221.6232622675434
-1476.8605724804052,-1047.687620653303,2416.6894390796074
-1265.7608145737709,-897.6760462761315,2070.3373806037384
-1035.7490241850169,-736.410835842395,1696.3542406278086
-1240.2067423960445,-881.2560161482274,2030.4981324855255
-1220.2799050951617,-866.7700029531732,1996.8513268587658
-539.0516119703939,-382.53801790933994,882.0052747839865
-290.6842214971803,-207.01008900911668,475.6660525909565
-1103.166948866692,-787.137877302494,1806.5464053639723
-896.2453209158515,-637.8887110396296,1466.5353007236438
-895.2110372980222,-638.4820584200623,1465.9750009563952
-471.71125299666164,-335.85684802775637,772.0595711178922
-587.1751181419459,-417.66688374639284,960.7865625865295
-556.6398059474959,-396.5681879487925,911.3313092316243
-556.6023530133024,-396.4105912343948,911.1819672582458
-1439.7967263274118,-1024.0766097535552,2356.2510860543084
-433.8704794501889,-308.94047524185913,710.3285719600051
-708.8575082584467,-505.4010476268877,1161.1377065233391
-1011.9297990112726,-720.2849487407061,1656.6637817537992
-1013.3424014204701,-723.0414912338015,1660.5600723023686
-1899.8865552317861,-1351.806194511545,3110.463670988056
-1635.4785721058984,-1166.7663279437554,2680.016818548407
-1487.2287757816143,-1061.113154769563,2437.6613197800098
-1491.781202547188,-1063.127993396175,2444.2850375753305
